  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.2294082570000000e-002  6.6263151100000002e-003 -2.2258107390000000e-002 -1.9969018189999999e-003 -1.7888829860000001e-003 -1.8359703429999999e-002  1.9777690010000001e-002 -3.1386314840000000e-003 -6.5398509319999996e-003 -2.2494278380000000e-004 -4.4648640159999997e-003  5.8957797890000000e-005 -3.4382316589999999e-003  3.5892954289999999e-004 -2.2160777350000000e-003 -1.2972665860000001e-003 -2.4679817860000001e-003  6.0278346340000002e-005  5.0329838599999996e-003  1.7107065599999999e-003 -1.8097826760000001e-002  3.0677353960000000e-003 -3.3420833469999999e-003  4.3909708160000003e-005 -6.0725986560000002e-003  5.5381011929999996e-004  2.6024673890000000e-003 -7.4120167469999996e-003  1.2972200360000000e-002 -2.4274612720000000e-004  7.1816344320000001e-003 -5.0214756959999999e-003 -3.8517816199999999e-002 -1.5583724919999999e-003  1.2580588959999999e-003 -1.2486710559999999e-002
  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -2.5806536939999999e-003  2.8169025020000002e-003 -1.2856082019999999e-002 -7.2518127210000000e-003 -8.0293507629999993e-003 -4.5282381730000001e-003  1.4845996540000000e-002  5.7344910729999997e-003  1.4410489280000001e-003  1.2591380950000000e-003  2.9517792470000002e-003 -2.1583429640000001e-004 -4.7709502210000002e-004  3.9707078909999999e-003 -1.9359916870000000e-003  6.6422961020000003e-004  2.1750628830000001e-003 -3.9129760719999997e-005 -1.1159143980000000e-001  1.3014950540000001e-004 -2.4607468990000001e-003 -1.3733385370000000e-003 -4.1851207309999998e-003 -2.3977713260000001e-004  2.6158871649999998e-002 -8.6376966969999996e-003  4.5152182669999999e-003 -7.6049947830000002e-003  9.7885850770000008e-004  6.6222548039999996e-004 -2.5378491810000001e-002 -2.3354225390000002e-003 -1.1862024210000001e-002 -8.3733194430000001e-003  6.9110229379999999e-003 -3.3316228040000001e-003
  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -2.3573522640000000e-002  3.5923459549999999e-003 -3.8728620399999997e-002 -1.5566532130000000e-002  6.2841093439999999e-003  9.1368270349999996e-003 -1.4055018089999999e-002  9.5152013109999997e-004  4.3548487940000000e-003 -1.9905177589999998e-003 -3.9369019769999996e-003 -2.2280355460000000e-005 -2.5347488849999998e-003 -8.6446423879999994e-003 -2.4190304769999998e-003  1.2719061719999999e-003  4.6093122490000003e-004 -1.3746347809999999e-004  4.0891548479999998e-002 -1.6881339119999999e-003 -2.4907830730000000e-003 -1.6542034339999999e-003  3.8765470070000000e-005  1.3758522900000000e-004  1.2680177810000000e-002  1.7015598409999999e-003  1.8602388779999999e-003 -9.0768366819999995e-003  3.0296497520000002e-003 -9.3074996539999999e-005  1.2968266920000001e-002 -1.1733759620000000e-003 -1.2588921219999999e-003  1.0664152379999999e-003 -2.4200988170000001e-003 -3.5614984889999999e-004
  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  4.3764375930000002e-003  6.8697652990000000e-003 -1.5543842440000000e-002  7.8867687169999999e-003  1.6357483339999999e-002  2.5179368240000000e-002  5.6821272200000003e-003  8.8350543629999996e-004 -5.3187727580000003e-005 -3.4811206780000002e-003  4.1757114219999998e-004 -1.3237413339999999e-004  2.5402732989999999e-004  2.1662867220000001e-003  1.2074713910000001e-003 -1.2061943770000000e-005 -3.0609342250000000e-004 -2.4489500889999999e-006 -6.0803428100000001e-002  1.3530880510000001e-004 -2.6693995700000001e-003 -1.1838172609999999e-004 -9.2278720279999997e-003 -5.7047142810000002e-005  1.2885139110000001e-002 -4.0721318499999997e-003  2.5332441130000000e-003 -4.6562059370000002e-003  9.4395326799999995e-003  1.5227449449999999e-004 -3.9637701500000004e-003 -6.2115270409999999e-003 -1.6908586810000001e-002  6.6716211229999999e-003 -1.6133475460000001e-002  2.7284682750000001e-002
  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0651680680000000e-003  2.4282126260000000e-003 -4.6773574779999998e-004  3.7811658170000002e-003 -4.4005949320000001e-004  1.6750867060000001e-003 -1.5835607110000000e-002 -4.0816490620000003e-003  3.0547582359999999e-002  6.2119103230000002e-003 -3.3644011299999999e-003  3.5111671510000000e-004  5.5209606120000003e-003 -7.0800589710000002e-004  2.1663904870000000e-004 -3.1662060250000002e-004  9.2940223550000006e-003 -1.9762295419999999e-004 -1.6805916120000000e-002  1.1175037070000000e-004 -3.9908512450000002e-004  2.0344547170000001e-004 -1.4989419809999999e-003 -1.2048232230000001e-004  8.4103877520000001e-004  2.5578949860000002e-003  6.9118179440000001e-004 -3.0387122630000001e-003  9.4436834729999997e-004  7.0183221180000004e-005  4.6168557120000002e-003 -4.1615723830000002e-004 -6.6556207799999996e-003 -3.2340756030000001e-002 -2.4740853230000000e-003  1.2472898300000001e-003
  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  4.8090314060000002e-003  7.2937814269999996e-003 -1.4391700009999999e-002  7.3174450869999998e-004 -1.2899468109999999e-002 -4.7031921359999996e-003  5.0121075390000000e-003  9.0881341720000005e-003  5.7142264860000002e-004  4.5848205260000000e-004 -1.7786090350000001e-003 -2.5814895989999998e-005  3.5413369679999999e-004  2.5212069529999999e-003  1.4632708349999999e-004  6.4723716320000001e-004  6.5377870160000004e-004  2.4764634300000001e-005 -1.3673324100000000e-002 -7.7785384430000004e-004 -3.8639733580000002e-004  1.3759117459999999e-003 -1.0214532300000000e-003 -4.0128615979999999e-004 -6.7305777629999997e-003  1.3708257070000000e-002  2.2524184310000000e-003 -1.1999058660000001e-002  8.3771118890000002e-004  4.7194229550000003e-005 -7.0554012300000002e-003  3.9690948569999999e-003  5.0458188619999997e-003  1.6976422760000001e-003 -1.2031844950000000e-002  8.4339621670000003e-003
  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  4.0342014249999999e-003 -4.4624501850000003e-003  1.0506492839999999e-002 -1.6261586009999999e-002 -9.0548603160000001e-003 -1.2404233050000000e-002 -1.5681126970000001e-002  6.7452989350000004e-003 -1.6554011660000000e-002  6.1233028000000000e-003 -1.0915343220000000e-002  4.3285106540000002e-004 -1.8530343819999999e-003  2.8115521939999998e-003  2.6106655639999998e-004 -1.4796766050000000e-004 -4.3676326290000003e-003  1.7021067809999999e-004  1.5821428419999999e-004  5.5453372590000001e-004  4.5521103510000002e-004  5.8780970360000000e-004 -5.9039457739999999e-005  2.0256616129999999e-004  7.4957614320000001e-003 -9.5053857450000008e-003 -1.3240770870000000e-003  9.1337696230000005e-003 -8.4937605709999996e-005  2.7928722100000001e-005 -4.3656491929999998e-003 -1.8095225789999999e-003  1.1808139400000001e-003 -5.3017133730000002e-003 -1.1776007329999999e-002  8.7418626480000004e-003
  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  5.1943050570000000e-003  3.6196861219999999e-003 -7.2928910109999997e-003 -8.5389881049999998e-004  9.3924533179999999e-003  1.0875381769999999e-002 -2.2098430929999999e-002 -1.8791472140000001e-003 -2.8426879120000002e-002  1.6048255490000000e-003 -1.3351731810000000e-002  3.9249250419999998e-004 -5.2669737959999997e-003  4.7068190699999998e-004  2.5716823610000001e-004  4.7299500650000001e-004 -9.5667530350000002e-003  2.8450300150000002e-004 -7.6717856860000003e-003 -7.5465167699999996e-004 -2.6754474039999998e-004 -9.6863224470000004e-004 -7.8508614719999996e-004 -2.0095649110000001e-004  1.0405096769999999e-003  6.5265375020000004e-003  1.1753062930000000e-003 -5.2863328769999999e-003  6.3289090629999999e-004  6.1075628870000000e-005 -1.5027620140000000e-002  2.2930727820000001e-003  6.2607544820000001e-003 -1.2488671900000000e-002  8.1946329999999998e-003 -1.2654423090000000e-002
  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  5.6883785319999996e-003  1.1384695320000001e-003  6.0867084259999997e-003 -2.3469962279999999e-002  4.4724236920000004e-003 -3.7062123559999998e-003  2.6675001420000000e-002 -2.5982161380000001e-004  9.4068900399999992e-003  9.0747519410000008e-003  8.4233606520000004e-003 -3.8959555970000001e-004  3.6403619130000002e-003 -2.7040896610000000e-004  1.1332598490000000e-003 -4.1730132689999998e-004  4.6869944330000003e-003 -1.0533143020000000e-004  7.7703648849999996e-003 -4.3161396210000000e-004  3.3230410929999999e-004 -5.2178334780000001e-004 -3.1983425430000002e-004 -4.9349783709999998e-005  1.6405517620000001e-002  1.0923532770000001e-003 -3.8361893880000000e-003  1.0243964790000001e-002 -7.4858011789999998e-004  7.2060312150000006e-005  7.1953165419999998e-003 -1.4696525889999999e-003 -5.5095883550000000e-003 -2.6450309010000002e-004  3.5069716590000002e-003  2.3382124919999999e-003
  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  3.8250768140000000e-003 -7.6199410519999997e-003  2.8804273120000001e-002  1.0398440760000000e-003  1.0147574289999999e-002 -2.4262326890000002e-002 -4.3608778020000002e-004  3.5268322029999999e-004  2.7575178289999999e-003  2.0991951780000000e-003  1.7946288109999999e-003  1.7413900539999999e-004  2.3003369870000000e-003  2.9705046099999998e-004 -1.8816661709999999e-003  1.9289641909999999e-005  3.6978221980000000e-003  9.4107947140000007e-006  3.7356174839999999e-002 -1.0953153150000000e-003  4.3801789890000001e-003 -1.8803264920000001e-003  9.7143945910000001e-003 -5.4577073179999999e-005  8.3962806749999994e-002 -4.5015385239999999e-003 -4.8803575130000002e-004  7.4673854100000001e-003 -1.4205852729999999e-002  6.3440229900000005e-004 -3.8208054049999998e-004  8.2373803489999998e-003  2.1497244770000000e-002  3.5491882629999998e-003 -5.9385997119999999e-003 -1.1677755110000000e-002
  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  3.3318383760000000e-003  2.5135942240000000e-003 -5.2123452540000000e-003 -8.9146749339999998e-003 -8.6364078539999996e-004  3.8128128630000001e-003  3.7151953530000000e-003 -7.0683794909999996e-004  1.0411221460000000e-002  8.2455723580000008e-003  5.9250679330000002e-003  5.0125342239999997e-004  5.1177437900000004e-003  2.5773569190000001e-003 -6.4860616250000003e-004 -1.2115064190000001e-003  7.6261851269999997e-003 -5.8525325670000000e-005 -1.2927729830000000e-002  1.1842955170000000e-003  1.1041231300000000e-004  2.6109068870000000e-003 -3.4415680639999997e-004 -3.2606537409999998e-005 -3.7374032760000002e-002 -4.2382017420000001e-003  4.5268328459999998e-003 -6.5205642130000000e-003  5.6711665270000001e-003 -2.4581924910000000e-004  4.5037427250000000e-003  9.3244269740000007e-003  1.9568453810000001e-002  1.2634146529999999e-002 -1.4045339550000000e-003 -7.7488858330000004e-004
  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.9226079850000000e-003 -6.5287576759999997e-004  7.6562238429999999e-003 -4.5446609809999998e-003  3.1705275840000001e-003 -1.1961098099999999e-002  4.1207725720000003e-003 -4.9567484630000001e-004  5.1227299140000002e-003 -1.2304108399999999e-004  1.0259792520000001e-003  1.7853539830000001e-004 -1.8473135400000001e-004 -1.6246998340000000e-003  2.4040747620000000e-003  7.1640797439999999e-004 -2.7547367440000002e-004  2.0362935400000000e-005  1.1950380409999999e-002 -1.6616636819999999e-003 -5.2442715660000003e-003 -3.6552950859999999e-003 -3.2415061039999999e-003  6.2655656549999997e-005  3.0701781819999999e-002  9.7500538759999998e-003 -1.4416485760000000e-002  2.4508266680000002e-002 -4.8842640430000004e-003  1.0811621230000000e-004 -6.3149639620000003e-003 -2.4657001599999999e-002 -7.0865747059999998e-002  5.3751244349999998e-003  5.3519333950000003e-003  1.4640794670000000e-002
  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -8.7511961359999999e-005  1.7041154560000001e-003  4.2264263929999999e-003 -9.6670530540000008e-003 -7.2087466050000000e-004 -1.2771114000000000e-002 -1.0664592000000001e-002 -9.1002278689999994e-003 -2.5657562760000000e-003 -2.5896549769999999e-002 -7.2966639150000004e-003  1.8102496350000001e-004 -6.5964262510000002e-003  4.1893556299999997e-003  1.7756417230000000e-003 -2.7272648979999997e-004 -1.0933987589999999e-002  2.4810816540000001e-005  5.4124349740000003e-003  1.3416240730000000e-004  7.9439788859999997e-004  4.7766110030000001e-004 -1.5656755999999999e-004 -3.1244436789999997e-005  1.5459557160000000e-002 -4.6264842660000000e-003  8.5548629250000005e-004  5.1522536699999998e-003  2.6126629989999999e-003  9.3053908620000005e-005 -4.4380101560000003e-003  5.0856836439999997e-003  2.1368930389999999e-002 -3.7008296710000000e-003 -1.2931254549999999e-003 -1.3414537440000001e-002
  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -1.8799983829999999e-003 -7.4028377810000001e-004  4.2499280630000002e-003  2.1012398100000002e-003 -6.0855878229999997e-003  2.0061374680000001e-002 -2.3451427570000002e-003 -2.8851522800000000e-003  1.1150231679999999e-003 -6.8996639650000004e-003 -2.3876737880000002e-003  3.8333993130000002e-004 -2.4295682930000001e-003  6.4449096870000005e-004  5.6891149489999996e-004  4.7811603230000002e-005 -3.8257842679999998e-003  4.9809619380000000e-006 -1.0432985880000000e-003 -1.2588649720000000e-004  6.6870898220000000e-004 -3.4290117100000002e-004 -3.2636801790000001e-004  8.4327409010000006e-006 -7.6740151039999995e-004  1.4631562570000000e-003 -6.7374468510000005e-004  9.0583833159999999e-005 -8.5673866620000001e-004 -1.2477137960000001e-005 -3.6496371159999998e-003 -2.1991941119999998e-003 -5.9323478729999997e-003  5.3467805420000002e-003  7.4986896909999996e-003  2.5614486759999999e-002
  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -2.1799510510000001e-003 -1.1452908630000000e-003 -2.4966408460000001e-003  7.3851875690000000e-005 -5.5342935390000000e-003  7.1317385390000003e-003  6.5589643930000002e-004  4.0191864209999998e-004  2.7988605739999998e-004  1.1171662460000001e-003 -5.0626107370000002e-004 -1.3308497880000000e-005 -8.3972387090000002e-004 -2.0218666099999999e-004  1.1665026360000001e-003  1.7701054210000000e-005 -1.3180387780000000e-003 -1.2813343660000001e-006  6.7050993349999997e-004  2.3882086630000000e-005  2.8292931160000000e-002  3.7264881460000003e-005 -2.8115582529999999e-003  4.3981473680000002e-006 -5.3385343380000002e-003  9.5702361390000005e-004  8.3798814000000000e-005 -1.6367404350000000e-003 -5.0645168770000002e-003 -9.5472383299999999e-005 -2.0310177170000001e-003  5.4828728759999997e-004 -4.2033924280000003e-003  5.9030411590000000e-005  5.5969281949999998e-003  7.2078855969999996e-003
  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -1.5266628260000000e-003 -9.6332698580000008e-003  2.7936641790000001e-002 -8.7379385420000000e-004  7.7050246849999999e-003 -2.0007381360000000e-002  1.9975398919999999e-003 -2.9873465660000000e-003  1.4788571640000001e-003 -1.1958700260000000e-003  1.0778894860000001e-003  2.3118683819999999e-005  7.7547785570000001e-004 -2.6955664190000000e-003 -1.1337356510000001e-003  2.4314556539999999e-004  9.4377070519999998e-004 -2.7455960200000000e-005 -1.1141754100000000e-002  2.6045025260000001e-004  2.0555655110000002e-003 -9.3008442749999999e-004  9.4562767880000003e-004  6.1661106460000000e-005 -5.3102283700000003e-002  1.1881049510000000e-002  1.5555012960000000e-002 -4.3873519499999999e-002 -1.7593337340000000e-003 -2.5685694159999998e-004  5.2443966660000001e-003  3.0376688180000001e-003  4.6554941750000002e-003 -6.1013417810000005e-004  6.1684081330000001e-003  1.3202074340000000e-002
  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000 -2.3997372490000002e-003 -4.9029670580000000e-003  1.4039382689999999e-002  4.7359324489999998e-004  4.3266207429999998e-003 -1.1013880980000000e-002  1.6432381420000001e-003 -8.0167631609999999e-004 -9.0897952400000005e-004 -3.3922893029999998e-003 -2.1272907729999999e-003 -1.0736371690000000e-005 -3.5971084090000000e-003 -1.0894886240000001e-005  9.6385055499999999e-004  4.1946165880000000e-004 -6.0473491049999996e-003  2.5404859690000001e-005 -2.2351556200000001e-002  1.7967175969999999e-004  2.5797948980000002e-003  7.3541806450000001e-004  5.4286160010000003e-003  2.5809055150000001e-005 -5.3032438059999999e-002  4.9131372099999997e-003 -3.7078636650000000e-003 -8.6867818190000008e-003 -1.0940465200000001e-002 -2.7551041790000000e-004 -7.3692623009999998e-003 -6.0791057549999996e-003 -1.2311628320000000e-002  1.2037692030000000e-003 -7.8407674890000004e-003 -1.7828739630000000e-002
